fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Liikunnan riemua;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Pihaleikkejä;sv;null;en;null;zh;null;Kadettikouluntie 5,Helsinki,00860,
fi;Hearthill;sv;null;en;Hearthill;zh;null;Yrjönkatu 3,Helsinki,00120,
fi;Esa Pulliainen w/ Mr Breathless;sv;null;en;Esa Pulliainen w/ Mr Breathless;zh;null;Yrjönkatu 3,Helsinki,00120,
fi;Lamb of God & Kreator: State Of Unrest Tour;sv;null;en;Lamb of God & Kreator: State Of Unrest Tour;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Danko Jones: A Tour Supreme;sv;null;en;Danko Jones: A Tour Supreme;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ludovico Einaudi: Seven Days Walking;sv;null;en;Ludovico Einaudi: Seven Days Walking;zh;null;Mannerheimintie 13 e,Helsinki,00100,
fi;Elton John;sv;null;en;Elton John;zh;null;Areenakuja 1,Helsinki,00240,
fi;Elton John;sv;null;en;Elton John;zh;null;Areenakuja 1,Helsinki,00240,
fi;Elton John;sv;null;en;Elton John;zh;null;Areenakuja 1,Helsinki,00240,
fi;D-A-D & Melrose;sv;null;en;D-A-D & Melrose;zh;null;Kaasutehtaankatu 1,Helsinki,00580,
fi;Drive-By Truckers;sv;null;en;Drive-By Truckers;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Satu Sopanen ja Tuttiorkesteri: Juhlatuulella!;sv;Satu Sopanen ja Tuttiorkesteri: I feststämning!;en;Satu Sopanen & Tuttiorkesteri: In Festive Spirits!;zh;null;Kulttuuriaukio 2,Espoo,02100,
fi;Valokuvia Glimsin maisemista – Kenzi Rinnon kuvia vuodelta 1970;sv;Kenzi Rinnos bilder från år 1970 på Glims Gårdsmuseum 3.11.2020–7.3.2021;en;Kenzi Rinno’s pictures from the year 1970 at Glims Farmstead Museum;zh;null;Glimsintie 1,Espoo,02740,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Ismo Alanko;sv;null;en;Ismo Alanko;zh;null;Urho Kekkosen katu 4-6,Helsinki,00100,
fi;Neljä Ruusua;sv;Neljä Ruusua;en;Neljä Ruusua 15.4.2021;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Iittala - Kaleidoskooppi;sv;Iittala - Kalejdoskopet;en;Iittala - Kaleidoscope;zh;null;Korkeavuorenkatu 23,Helsinki,00130,
fi;Neljä Ruusua (LOPPUUNMYYTY);sv;Neljä Ruusua (SLUTSÅLD);en;Neljä Ruusua (SOLD OUT);zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Lee Rocker of The Stray Cats;sv;null;en;Lee Rocker of The Stray Cats;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Helsinki Biennaali 2021;sv;Helsingforsbiennalen 2021;en;Helsinki Biennial 2021;zh;赫尔辛基双年展2021;Vallisaari,Helsinki,-,
fi;Billy Ocean;sv;null;en;Billy Ocean;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Engelbert Humperdinck;sv;null;en;Engelbert Humperdinck;zh;null;Sturenkatu 4,Helsinki,00510,
fi;KISS: End Of The Road;sv;null;en;KISS: End Of The Road;zh;null;Areenakuja 1,Helsinki,00240,
fi;Ensueño Flamenco;sv;Ensueño Flamenco;en;Ensueño Flamenco;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Ozzy Osbourne;sv;null;en;Ozzy Osbourne;zh;奥齐·奥斯本;Areenakuja 1,Helsinki,00240,
fi;Vauvaryhmä ensisynnyttäjille;sv;null;en;null;zh;null;Kaivonkatsojanpolku 4,Helsinki,00980,
fi;JuuriJuhla – RotFest: Pekko Käppi & K:H:H:L, Puuluup (EE);sv;null;en;null;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;JuuriJuhla – RotFest: Värttinä & Paleface;sv;null;en;null;zh;null;Soittoniekanaukio 1 A,Espoo,02600,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsingin kaupunginvaltuuston kokous;sv;Helsingfors stadsfullmäktiges sammanträde;en;Helsinki City Council meeting;zh;null;Pohjoisesplanadi 11-13,Helsinki,00170,
fi;Helsinki Cup 2021;sv;Helsinki Cup 2021;en;Helsinki Cup 2021;zh;赫尔辛基足球杯2021;-,-,-,
fi;Helsingin sarjakuvafestivaalit 2021;sv;Helsingfors seriefestival 2021;en;Helsinki Comics Festival 2021;zh;赫尔辛基漫画节2021;-,-,-,
fi;Liiga: HIFK - Ilves, jääkiekkoa;sv;Liga: HIFK - Ilves, ishockey;en;Finnish Ice Hockey League: HIFK - Ilves;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Liiga: HIFK - KooKoo, jääkiekkoa;sv;Liga: HIFK -  KooKoo, ishockey;en;Finnish Ice Hockey League: HIFK - KooKoo;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Liiga: HIFK - Kärpät, jääkiekkoa;sv;Liga: HIFK - Kärpät, ishockey;en;Finnish Ice Hockey League: HIFK - Kärpät;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Sam Lee (UK) – Etnosoi! Festival since 1988;sv;null;en;null;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Rakkautta & Anarkiaa 2021;sv;Kärlek & Anarki 2021;en;Love & Anarchy 2021;zh;爱与无政府主义影片节2021;-,-,-,
fi;Raija Malka & Kaija Saariaho: Blick;sv;Raija Malka & Kaija Saariaho: Blick;en;Raija Malka & Kaija Saariaho: Blick;zh;null;Mannerheimintie 22-24,Helsinki,00100,
fi;Heilung;sv;null;en;Heilung;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Angry Birds on Ice;sv;null;en;Angry Birds on Ice;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Angry Birds on Ice;sv;null;en;Angry Birds on Ice;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Angry Birds on Ice;sv;null;en;Angry Birds on Ice;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Siirtyy v. 2021: Angry Birds on Ice;sv;null;en;Transferred to 2021: Angry Birds on Ice;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Siirtyy v. 2021: Angry Birds on Ice;sv;null;en;Transferred to 2021: Angry Birds on Ice;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Siirtyy v. 2021: Angry Birds on Ice;sv;null;en;Transferred to 2021: Angry Birds on Ice;zh;null;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;The Lord of the Rings and The Hobbit ;sv;null;en;The Lord of the Rings and The Hobbit;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Music of Hans Zimmer & Others;sv;null;en;Music of Hans Zimmer & Others;zh;null;Sturenkatu 4,Helsinki,00510,
fi;The Lion King Gala;sv;null;en;The Lion King Gala;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Siirtyy v. 2022: Stadion Sprint / Helsinki Ski Weeks 2021;sv;null;en;Transferred to 2022: Stadion Sprint / Helsinki Ski Weeks 2021;zh;null;Paavo Nurmen tie 1,Helsinki,00250,
fi;Tapiola Sinfonietta: Vappuaaton konsertti;sv;Tapiola Sinfonietta: Valborgsmässoaftonskonsert;en;Tapiola Sinfonietta: May Day Eve´s Concert;zh;null;Kulttuuriaukio 2,Espoo,02100,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Pihapuuhat;sv;null;en;null;zh;null;Laurinniityntie 14 P,Helsinki,00440,
fi;Día de Muertos – Koko perheen pyhäinpäivä;sv;null;en;null;zh;null;Klaneettitie 5,Helsinki,00420,
fi;SIIRRETTY: Muistan sinua rakkaudella – toiminnallinen näyttely – Sanna Pelliccioni;sv;OMPLANERAD: Muistan sinua rakkaudella – toiminnallinen näyttely – Sanna Pelliccioni;en;RESCHEDULED: Muistan sinua rakkaudella – toiminnallinen näyttely – Sanna Pelliccioni;zh;null;Klaneettitie 5,Helsinki,00420,
fi;Steve Harley & Cockney Rebel;sv;null;en;null;zh;null;Kasarmikatu 46-48,Helsinki,00130,
fi;Superwood Festival 2021;sv;null;en;Superwood Festival 2021;zh;null;Furuborginkatu 3,Helsinki,00980,
fi;Tapiola Sinfonietta: Ikuisuus;sv;Tapiola Sinfonietta: Evighet;en;Tapiola Sinfonietta: Eternity;zh;null;Kulttuuriaukio 2,Espoo,02100,
fi;My Dad Wrote A Porno;sv;null;en;My Dad Wrote A Porno;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Helsinki Beatles Weekend;sv;null;en;Helsinki Beatles Weekend;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Max Raabe & Palast Orchester;sv;null;en;Max Raabe & Palast Orchester;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Metsäinstallaatio – HDW Lasten designviikko;sv;Metsäinstallaatio – HDW Barnens Designvecka;en;Metsäinstallaatio – HDW Children’s Design Week;zh;null;Annankatu 30,Helsinki,00100,
fi;Siirtyy: Harlem Globetrotters;sv;null;en;Transferred: Harlem Globetrotters;zh;null;Areenankuja 1,Helsinki,00240,
fi;J. Karjalainen;sv;null;en;J. Karjalainen;zh;null;Areenankuja 1,Helsinki,00240,
fi;Habitare 2021;sv;Habitare 2021;en;Habitare 2021;zh;null;Messuaukio 1,Helsinki,00520,
fi;I Love Me 2021;sv;null;en;I Love Me 2021;zh;爱自己2021;Messuaukio 1,Helsinki,00520,
fi;Helsingin Kirjamessut, Viini ja Ruoka 2021;sv;Helsingfors Bokmässa, Vin och Mat 2021;en;Helsinki Book Fair, Wine and Food 2021;zh;赫尔辛基书展2021;Messuaukio 1,Helsinki,00520,
fi;Helsingin kansainvälinen balettikilpailu 2022;sv;Helsingfors internationella balettävling 2022;en;Helsinki International Ballet Competition 2022;zh;null;Helsinginkatu 58,Helsinki,00260,
fi;Craft Beer Helsinki 2021;sv;null;en;Craft Beer Helsinki 2021;zh;null;-,-,-,
fi;Helsinki-päivä 2021;sv;Helsingforsdagen 2021;en;Helsinki Day 2021;zh;2021赫尔辛基日;-,-,-,
fi;Naisten Kymppi 2021;sv;Naisten Kymppi - Tjejmilen 2021;en;Naisten Kymppi - Women's Fun Run 2021;zh;2021女性快乐跑之雪铁龙女性十;-,-,-,
fi;T.J. Miller;sv;null;en;T.J. Miller;zh;null;Mikonkatu 15,Helsinki,00100,
fi;Seurasaaren juhannusvalkeat 2021;sv;Midsommareldar på Fölisön 2021;en;Seurasaari Midsummer Bonfires 2021;zh;伴侣岛仲夏篝火2021;-,-,-,
fi;John Cleese;sv;null;en;John Cleese;zh;null;Sturenkatu 4,Helsinki,00510,
fi;John Cleese;sv;null;en;John Cleese;zh;null;Sturenkatu 4,Helsinki,00510,
fi;John Cleese;sv;null;en;John Cleese;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Russell Howard;sv;null;en;Russell Howard;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Boomtown Rats;sv;null;en;Boomtown Rats;zh;null;Sturenkatu 4,Helsinki,00510,
fi;Magnesia Festival 2021;sv;null;en;Magnesia Festival 2021;zh;null;Suomenlinna,Helsinki,00190,
fi;Helsinki Chamber Music Festival 2021;sv;null;en;Helsinki Chamber Music Festival 2021;zh;null;-,-,-,
fi;Helsinki International Horse Show 2021;sv;Helsinki International Horse Show 2021;en;Helsinki International Horse Show 2021;zh;赫尔辛基国际马业马术展览2020;Nordenskiöldinkatu 11-13,Helsinki,00250,
fi;Aamuinen lintukurssi Laajalahden rantametsiköissä ja kosteikolla;sv;null;en;null;zh;null;Elfvikintie 4,Espoo,02600,
fi;Green Day;sv;null;en;Green Day;zh;null;Areenankuja 1,Helsinki,00240,
fi;Jean Sibelius -viulukilpailu 2022;sv;null;en;Jean Sibelius Violin Competition 2022;zh;null;Mannerheimintie 13 A,Helsinki,00100,
fi;Odysseus-festivaali 2021;sv;null;en;Odysseus Festival 2021;zh;null;Lonna,Helsinki,00190,
